,price,volume
2022-05-30 22:30:00+00:00,1.0001378039659385,302752.5365617982
2022-05-30 23:00:00+00:00,1.0000952837646826,498115.48968872736
2022-05-30 23:30:00+00:00,1.0004807898521317,1650869.9939002017
2022-05-31 00:00:00+00:00,1.0002744275062192,752933.452537691
2022-05-31 00:30:00+00:00,0.9999332470077329,451243.5504761677
2022-05-31 01:00:00+00:00,1.0000490833651063,274369.2099773488
2022-05-31 01:30:00+00:00,1.000164012114596,432637.77098567627
2022-05-31 02:00:00+00:00,1.0000539513864002,553318.0780991525
2022-05-31 02:30:00+00:00,1.000113929306139,235120.37033703845
2022-05-31 03:00:00+00:00,1.0000807630227966,919373.7342229827
2022-05-31 03:30:00+00:00,1.000088532933215,565669.2715915411
2022-05-31 04:00:00+00:00,1.0000943964368845,1864257.9464621928
2022-05-31 04:30:00+00:00,0.9999973582787338,384346.6578868793
2022-05-31 05:00:00+00:00,0.9999737820043604,1473847.3336048399
2022-05-31 05:30:00+00:00,1.0000926546620215,516090.1716888647
2022-05-31 06:00:00+00:00,1.0000350324817915,447046.8515960159
2022-05-31 06:30:00+00:00,0.9999995230119825,443334.9722427116
2022-05-31 07:00:00+00:00,1.0001355778693661,371574.7615413778
2022-05-31 07:30:00+00:00,0.9956174057450818,16721142.665131783
2022-05-31 08:00:00+00:00,0.9999619459774443,283959.7451818896
2022-05-31 08:30:00+00:00,1.0001435090040183,500373.5785366033
2022-05-31 09:00:00+00:00,0.9998902514639897,12652532.23191773
2022-05-31 09:30:00+00:00,0.9998774807472938,12290128.67878286
2022-05-31 10:00:00+00:00,1.0000915829731531,687387.5330032324
2022-05-31 10:30:00+00:00,1.0000400726621088,230383.89329333452
2022-05-31 11:00:00+00:00,1.0000010696668344,1539119.9543924213
2022-05-31 11:30:00+00:00,1.0000770050132353,751467.179621321
2022-05-31 12:00:00+00:00,1.0000890343418392,444673.1590699756
2022-05-31 12:30:00+00:00,0.9999103746283453,672182.0066019904
2022-05-31 13:00:00+00:00,1.0000456764584105,178555.20930482
2022-05-31 13:30:00+00:00,1.000036287109228,1663765.851492892
2022-05-31 14:00:00+00:00,1.000167232791504,783570.4553482395
2022-05-31 14:30:00+00:00,0.9998037234497243,846975.4481342598
2022-05-31 15:00:00+00:00,0.9999847761899191,1480205.7045775666
2022-05-31 15:30:00+00:00,1.0000460863481437,1339157.256829371
2022-05-31 16:00:00+00:00,0.9999828249634968,1550694.1543464086
2022-05-31 16:30:00+00:00,1.0000368493997676,846500.669495037
2022-05-31 17:00:00+00:00,0.9999399859476138,566894.4252094317
2022-05-31 17:30:00+00:00,0.9999750882288378,422190.4118059827
2022-05-31 18:00:00+00:00,0.9997569785187936,477029.83835405874
2022-05-31 18:30:00+00:00,0.9999666882961642,1179714.2029539188
2022-05-31 19:00:00+00:00,0.9999644076697691,576137.770529954
2022-05-31 19:30:00+00:00,1.0000098084415605,469826.1654052319
2022-05-31 20:00:00+00:00,1.00010297726504,1546460.6612289117
2022-05-31 20:30:00+00:00,1.0000843488745992,787750.5139485352
2022-05-31 21:00:00+00:00,1.0002723223088346,345089.4794204463
2022-05-31 21:30:00+00:00,1.000116842813139,2663628.807747842
2022-05-31 22:00:00+00:00,1.000251148159987,219903.8300210552
2022-05-31 22:30:00+00:00,1.0000574131017217,512659.2682171548
2022-05-31 23:00:00+00:00,1.0000304555437418,334097.87375075876
2022-05-31 23:30:00+00:00,0.999945350416161,287026.9689583959
2022-06-01 00:00:00+00:00,0.999999404381323,520102.4732999581
2022-06-01 00:30:00+00:00,0.9999748844541503,779572.2633088564
2022-06-01 01:00:00+00:00,0.9999214727896814,121774.4129690005
2022-06-01 01:30:00+00:00,1.0001134983182336,382640.6763090978
2022-06-01 02:00:00+00:00,1.0000194767661437,284854.82546202064
2022-06-01 02:30:00+00:00,0.9999261288171146,389019.97476690414
2022-06-01 03:00:00+00:00,0.9997883742615811,360609.29951697687
2022-06-01 03:30:00+00:00,0.9997366762600352,246204.49604049747
2022-06-01 04:00:00+00:00,1.0000158555050733,562654.3984875495
2022-06-01 04:30:00+00:00,1.0001154221053787,257370.9776797029
2022-06-01 05:00:00+00:00,0.9998263137675942,384840.5869047579
2022-06-01 05:30:00+00:00,1.000055820009594,136812.730215126
2022-06-01 06:00:00+00:00,1.0000572961242664,16772653.74438215
2022-06-01 06:30:00+00:00,1.0000128177093979,104790.26224442983
2022-06-01 07:00:00+00:00,0.9999366110810396,197740.33077996987
2022-06-01 07:30:00+00:00,1.0003441852955204,93440.1373804718
2022-06-01 08:00:00+00:00,0.999993939588447,573745.4998037618
2022-06-01 08:30:00+00:00,0.9999040343651141,1270735.3434956009
2022-06-01 09:00:00+00:00,1.0002248924071904,77718.04128665561
2022-06-01 09:30:00+00:00,0.9999008227052849,670067.6087039523
2022-06-01 10:00:00+00:00,1.0000747659449223,552739.7133384118
2022-06-01 10:30:00+00:00,1.000103316766622,666890.2673320759
2022-06-01 11:00:00+00:00,1.00007656485247,255585.56962064395
2022-06-01 11:30:00+00:00,1.0000883630733035,879449.2413471276
2022-06-01 12:00:00+00:00,0.9999544759141563,121611.3655651388
2022-06-01 12:30:00+00:00,0.9999164113556759,1925899.3139247273
2022-06-01 13:00:00+00:00,1.0000742392292472,475447.91692444804
2022-06-01 13:30:00+00:00,0.996659035421534,16347916.279061921
2022-06-01 14:00:00+00:00,0.9998752586499315,1477324.8262635171
2022-06-01 14:30:00+00:00,1.0000637729689394,1911635.0931022626
2022-06-01 15:00:00+00:00,1.0000129870529633,1301209.0939247664
2022-06-01 15:30:00+00:00,0.9998919988079678,722219.6494230649
2022-06-01 16:00:00+00:00,0.9998509014717526,1628564.0854485268
2022-06-01 16:30:00+00:00,0.9999136600763887,1916319.5652828077
2022-06-01 17:00:00+00:00,0.9999327768535357,2421600.744413969
2022-06-01 17:30:00+00:00,0.9997913598438737,2348878.05338235
2022-06-01 18:00:00+00:00,1.0000876470007656,1316987.3479384738
2022-06-01 18:30:00+00:00,0.9998925702290337,1954729.0272394903
2022-06-01 19:00:00+00:00,0.999890367568979,1042377.2545113722
2022-06-01 19:30:00+00:00,0.9998777622884929,868542.455163626
2022-06-01 20:00:00+00:00,0.9959017775437277,16612345.786917144
2022-06-01 20:30:00+00:00,0.9999001631075288,1413402.1433209027
2022-06-01 21:00:00+00:00,1.0000266946825884,592837.1771118146
2022-06-01 21:30:00+00:00,0.9999586812071711,388918.6507737184
2022-06-01 22:00:00+00:00,0.9997415577679285,438495.4883239934
2022-06-01 22:30:00+00:00,0.9999422213956658,1406449.50161134
2022-06-01 23:00:00+00:00,1.0003755096197677,1014630.6239818933
2022-06-01 23:30:00+00:00,1.0000739683924733,765468.8391084464
2022-06-02 00:00:00+00:00,0.9998490166071099,183725.2729791678
2022-06-02 00:30:00+00:00,0.9994821019095237,273011.51721677004
2022-06-02 01:00:00+00:00,1.0000300752199491,902685.8246071282
2022-06-02 01:30:00+00:00,0.9999448523333739,686749.4169875721
2022-06-02 02:00:00+00:00,1.000262446845185,261354.64212865097
2022-06-02 02:30:00+00:00,1.0000462036841504,370963.23092669406
2022-06-02 03:00:00+00:00,0.9999594114150101,611800.7473931584
2022-06-02 03:30:00+00:00,0.9999915340610845,23086611.76793079
2022-06-02 04:00:00+00:00,1.0001327649154208,947674.1287638424
2022-06-02 04:30:00+00:00,0.9997599388676205,234351.9507670228
2022-06-02 05:00:00+00:00,1.0000644011057982,372352.8704760322
2022-06-02 05:30:00+00:00,0.9999975308128427,213335.91141776563
2022-06-02 06:00:00+00:00,1.0002271216466285,157713.27443483172
2022-06-02 06:30:00+00:00,1.0002650592179034,102749.4635174586
2022-06-02 07:00:00+00:00,1.0000967380437005,507768.78950167715
2022-06-02 07:30:00+00:00,1.0004860859215423,79384.33605887105
2022-06-02 08:00:00+00:00,0.9998151212092378,333764.760460775
2022-06-02 08:30:00+00:00,0.9999597839561482,162511.7802710479
2022-06-02 09:00:00+00:00,1.0001412259681888,768386.9769512443
2022-06-02 09:30:00+00:00,1.0000128021338486,912632.922010705
2022-06-02 10:00:00+00:00,0.999932763933744,998438.8377115262
2022-06-02 10:30:00+00:00,0.9997308319341354,431586.7524148261
2022-06-02 11:00:00+00:00,1.000172787448905,601055.8255680973
2022-06-02 11:30:00+00:00,0.9999920608347763,294523.31696019927
2022-06-02 12:00:00+00:00,0.9999566107180865,132699.0870603686
2022-06-02 12:30:00+00:00,0.9999103135238739,332478.5244877319
2022-06-02 13:00:00+00:00,1.0001266227007652,1445467.6465698355
2022-06-02 13:30:00+00:00,0.9999194039317896,1333598.6194763368
2022-06-02 14:00:00+00:00,0.9999498897641238,440095.82075530937
2022-06-02 14:30:00+00:00,0.9999812782953301,680454.0043412368
2022-06-02 15:00:00+00:00,1.000450749592261,394895.67528457235
2022-06-02 15:30:00+00:00,0.9999025932030142,777498.8935551764
2022-06-02 16:00:00+00:00,0.9997359973497191,690121.2030778754
2022-06-02 16:30:00+00:00,1.000149697284806,712538.1302662803
2022-06-02 17:00:00+00:00,0.99975264660893,1031109.0909862895
2022-06-02 17:30:00+00:00,0.9998042489541223,928383.8427775305
2022-06-02 18:00:00+00:00,0.9999709650354626,642903.9912321736
2022-06-02 18:30:00+00:00,0.9995763107165362,498074.47814492637
2022-06-02 19:00:00+00:00,0.9999019305525657,242492.12166514795
2022-06-02 19:30:00+00:00,1.0001242889745108,1839198.9158936562
2022-06-02 20:00:00+00:00,0.9999612156665536,1931536.9429814664
2022-06-02 20:30:00+00:00,1.000041204399924,903944.9976416032
2022-06-02 21:00:00+00:00,0.9998365934528052,2061599.3888953608
2022-06-02 21:30:00+00:00,0.9999248583133568,337166.4224698959
2022-06-02 22:00:00+00:00,0.9999078878652705,3196822.9542510724
2022-06-02 22:30:00+00:00,0.9998247375835386,535785.2912525354
2022-06-02 23:00:00+00:00,0.9999189815991513,324888.9753681577
2022-06-02 23:30:00+00:00,1.0000568678621267,169364.5540071595
2022-06-03 00:00:00+00:00,0.9998549544508585,468732.6877994451
2022-06-03 00:30:00+00:00,0.9997739510236477,491499.9393989798
2022-06-03 01:00:00+00:00,1.0000637819135512,7902082.882060576
2022-06-03 01:30:00+00:00,1.000170897524378,2877017.914804872
2022-06-03 02:00:00+00:00,1.0002056462375164,190147.8584027637
2022-06-03 02:30:00+00:00,0.9999001200216122,522343.89085930435
2022-06-03 03:00:00+00:00,0.9999813479630567,919816.1720724668
2022-06-03 03:30:00+00:00,1.0000786738797909,282416.2411815054
2022-06-03 04:00:00+00:00,0.9997820444004297,578403.8812239014
2022-06-03 04:30:00+00:00,0.9996824961618291,233271.63178355273
2022-06-03 05:00:00+00:00,0.9994404632905618,333520.57678340323
2022-06-03 05:30:00+00:00,0.9999188820649878,1180577.1243720006
2022-06-03 06:00:00+00:00,0.9999822119840154,125325.34852263263
2022-06-03 06:30:00+00:00,0.9997851411541906,306142.60153959296
2022-06-03 07:00:00+00:00,0.9997911171598813,142422.56099650965
2022-06-03 07:30:00+00:00,1.000542149678089,159965.48104855648
2022-06-03 08:00:00+00:00,0.9999205358854839,320005.34479202103
2022-06-03 08:30:00+00:00,1.0000168561981164,193293.68593472135
2022-06-03 09:00:00+00:00,1.0000127671964074,667940.6038325861
2022-06-03 09:30:00+00:00,0.9999245773020421,1622754.9447262886
2022-06-03 10:00:00+00:00,0.9999226055733015,2473014.8377845143
2022-06-03 10:30:00+00:00,0.9998973962405348,2585860.890599471
2022-06-03 11:00:00+00:00,1.0000715547900323,762025.399176607
2022-06-03 11:30:00+00:00,0.9998338971983648,1864367.5977279255
2022-06-03 12:00:00+00:00,0.9998393987074659,487758.2632529511
2022-06-03 12:30:00+00:00,1.000003568400928,1600933.017623547
2022-06-03 13:00:00+00:00,0.9999713437882654,1738491.9224561895
2022-06-03 13:30:00+00:00,1.0000154586245458,17843669.587050818
2022-06-03 14:00:00+00:00,0.9999456793714541,758531.4472694618
2022-06-03 14:30:00+00:00,0.9998129268377979,2924677.48127565
2022-06-03 15:00:00+00:00,0.9998297970957654,996246.9059806613
2022-06-03 15:30:00+00:00,0.9999594561813553,1658516.74495774
2022-06-03 16:00:00+00:00,0.9999805287095705,2888119.2815868747
2022-06-03 16:30:00+00:00,0.9999449265685885,533137.269357638
2022-06-03 17:00:00+00:00,0.9999616775217943,685976.738588811
2022-06-03 17:30:00+00:00,0.999863439091559,984742.1220251307
2022-06-03 18:00:00+00:00,0.9999692496269781,889835.046688315
2022-06-03 18:30:00+00:00,0.9999669619917013,164797.17444665718
2022-06-03 19:00:00+00:00,0.9999513176287704,497093.85392456007
2022-06-03 19:30:00+00:00,0.9997339229333224,317462.09130330605
2022-06-03 20:00:00+00:00,1.0000711963710265,1407299.6172021492
2022-06-03 20:30:00+00:00,0.9998797399929168,388841.74875162845
2022-06-03 21:00:00+00:00,1.0000353863981841,659650.0314180276
2022-06-03 21:30:00+00:00,1.0000713953252642,3010357.8829160226
2022-06-03 22:00:00+00:00,1.000166231009372,542622.8439063585
2022-06-03 22:30:00+00:00,1.0001833010894607,339196.64149285
2022-06-03 23:00:00+00:00,0.9996437305206514,177477.39186570968
2022-06-03 23:30:00+00:00,0.9999622807490971,230756.29294448727
2022-06-04 00:00:00+00:00,0.9997746307879843,655361.5806917108
2022-06-04 00:30:00+00:00,1.000209130215188,390234.19902555103
2022-06-04 01:00:00+00:00,1.0001791044387134,2765388.770102197
2022-06-04 01:30:00+00:00,0.9999420649269669,485588.1357401516
2022-06-04 02:00:00+00:00,0.9999441419951283,385898.6485417856
2022-06-04 02:30:00+00:00,0.9999486675793647,213576.4494184997
2022-06-04 03:00:00+00:00,1.0000126871340826,342499.5755722063
2022-06-04 03:30:00+00:00,0.9998710032085749,191175.49708024418
2022-06-04 04:00:00+00:00,0.9996999670036377,169359.73677853224
2022-06-04 04:30:00+00:00,1.0000910414116597,64218.47127376339
2022-06-04 05:00:00+00:00,0.9998672252689186,161470.56514579616
2022-06-04 05:30:00+00:00,0.9992589763148682,53523.84322493458
2022-06-04 06:00:00+00:00,0.9997774219752349,143472.96271882323
2022-06-04 06:30:00+00:00,0.9998920040138779,135393.37115370188
2022-06-04 07:00:00+00:00,0.9999960624410965,261455.46903903823
2022-06-04 07:30:00+00:00,0.9999591446037247,342461.92876794963
2022-06-04 08:00:00+00:00,0.9997013261195823,1056765.6230523393
2022-06-04 08:30:00+00:00,0.9994802796681119,19218764.994637933
2022-06-04 09:00:00+00:00,0.99991232544058,3774658.196767115
2022-06-04 09:30:00+00:00,1.0000257973063311,103440.74752966981
2022-06-04 10:00:00+00:00,1.0003308897164112,199744.51313992796
2022-06-04 10:30:00+00:00,1.0003150537237584,207454.187267987
2022-06-04 11:00:00+00:00,1.000032946443539,386865.63628370257
2022-06-04 11:30:00+00:00,0.9999952006797486,470058.57041763404
2022-06-04 12:00:00+00:00,0.9999729508623111,764966.8601368536
2022-06-04 12:30:00+00:00,0.9998851874729346,389896.3289394483
2022-06-04 13:00:00+00:00,0.9999923378687186,221987.31470089403
2022-06-04 13:30:00+00:00,0.9999737144253718,184453.7012110386
2022-06-04 14:00:00+00:00,1.0000654436821226,532090.6507216243
2022-06-04 14:30:00+00:00,0.9998398810183219,272785.1895282078
2022-06-04 15:00:00+00:00,0.9999233520621902,282273.2312034049
2022-06-04 15:30:00+00:00,0.9999218431191542,13265230.643459937
2022-06-04 16:00:00+00:00,0.9996764222924899,1495181.2831298776
2022-06-04 16:30:00+00:00,0.9999960765552501,465847.49536363
2022-06-04 17:00:00+00:00,0.9999568034156028,253547.9388155621
2022-06-04 17:30:00+00:00,1.0000077206605,370914.16025078093
2022-06-04 18:00:00+00:00,0.9999213811488277,75247.26828878348
2022-06-04 18:30:00+00:00,0.9998414980694291,520459.8929082661
2022-06-04 19:00:00+00:00,1.0004539331428952,310393.8216300854
2022-06-04 19:30:00+00:00,0.9998906108878977,275142.8829331968
2022-06-04 20:00:00+00:00,0.9998499696865956,387765.7885668598
2022-06-04 20:30:00+00:00,0.9997619338518002,174344.60111169532
2022-06-04 21:00:00+00:00,0.9997795182870182,225932.77522683737
2022-06-04 21:30:00+00:00,0.9999020084985041,1710802.750934304
2022-06-04 22:00:00+00:00,0.999892751540746,1925607.4516478311
2022-06-04 22:30:00+00:00,1.0000755015416527,488109.987075339
2022-06-04 23:00:00+00:00,0.9999940589411324,82837.20301217712
2022-06-04 23:30:00+00:00,0.9998648906960826,3316919.999615744
2022-06-05 00:00:00+00:00,0.9997107045103631,1364774.3975855177
2022-06-05 00:30:00+00:00,0.9999288264669484,543593.6658139512
2022-06-05 01:00:00+00:00,0.9997318553735263,489341.2842288803
2022-06-05 01:30:00+00:00,0.9999000822891325,508233.9156151089
2022-06-05 02:00:00+00:00,0.9996346450524802,1797578.1423083183
2022-06-05 02:30:00+00:00,0.9997590711143066,251937.57973933767
2022-06-05 03:00:00+00:00,0.9990183538189725,116123.26794483814
2022-06-05 03:30:00+00:00,0.9995822930596794,344894.59517400304
2022-06-05 04:00:00+00:00,1.00005773342597,90562.82488225472
2022-06-05 04:30:00+00:00,0.9999478619842737,99104.6601939161
2022-06-05 05:00:00+00:00,1.000017478275746,145920.5199495936
2022-06-05 05:30:00+00:00,0.9998410590970357,165949.71273990505
2022-06-05 06:00:00+00:00,0.9998155854797965,1559711.591232
2022-06-05 06:30:00+00:00,0.9997631229961211,777833.4097773985
2022-06-05 07:00:00+00:00,1.000692779804022,68843.33614666511
2022-06-05 07:30:00+00:00,0.999923347613541,93493.65029593761
2022-06-05 08:00:00+00:00,0.9999916822645453,105448.39521363276
2022-06-05 08:30:00+00:00,0.999816419932295,1077012.2639168578
2022-06-05 09:00:00+00:00,1.000013314975595,133096.88782714072
2022-06-05 09:30:00+00:00,0.9999460558172105,901105.322303967
2022-06-05 10:00:00+00:00,1.0000386068657696,209863.13568357588
2022-06-05 10:30:00+00:00,0.9999416120739888,136102.6797861203
2022-06-05 11:00:00+00:00,0.9997789018692774,165993.75915095725
2022-06-05 11:30:00+00:00,1.0001029946110311,299769.84263940115
2022-06-05 12:00:00+00:00,0.9999652727888932,149229.19283427505
2022-06-05 12:30:00+00:00,1.0000756676851785,94505.076917536
2022-06-05 13:00:00+00:00,0.9999187104522838,112719.21749846343
2022-06-05 13:30:00+00:00,0.9999221644364823,304001.7831742801
2022-06-05 14:00:00+00:00,0.9999152655467941,234209.90185935624
2022-06-05 14:30:00+00:00,1.0001116077776808,4228359.8832800565
2022-06-05 15:00:00+00:00,0.9999223805159213,762708.2889290123
2022-06-05 15:30:00+00:00,0.9999764315264404,769610.3347718582
2022-06-05 16:00:00+00:00,0.9997768951625094,527072.0313088198
2022-06-05 16:30:00+00:00,0.9999180723008199,197459.80009140083
2022-06-05 17:00:00+00:00,1.0000775963651605,340412.637811838
2022-06-05 17:30:00+00:00,0.9998535821385677,195858.85515180053
2022-06-05 18:00:00+00:00,1.000006609036674,1639022.793822063
2022-06-05 18:30:00+00:00,0.9998976261273395,814213.622794735
2022-06-05 19:00:00+00:00,1.0000374269588563,5763791.632967772
2022-06-05 19:30:00+00:00,0.9997796474128505,583770.2867961677
2022-06-05 20:00:00+00:00,1.000075568345118,730170.2209408184
2022-06-05 20:30:00+00:00,0.9998981712671255,143713.4772365283
2022-06-05 21:00:00+00:00,1.000110934777354,1924463.2479185362
2022-06-05 21:30:00+00:00,1.000064985979318,385981.0373183667
2022-06-05 22:00:00+00:00,1.0000921081541223,419141.4795011343
2022-06-05 22:30:00+00:00,1.0000839235135395,471352.27849266666
2022-06-05 23:00:00+00:00,0.9998880274376659,1444320.3753684666
2022-06-05 23:30:00+00:00,0.9999868876181186,312997.88545146066
2022-06-06 00:00:00+00:00,1.002206481056063,1032231.5635809662
2022-06-06 00:30:00+00:00,1.000020059145881,1338054.6823141868
2022-06-06 01:00:00+00:00,0.9999475123616541,720688.8669935504
2022-06-06 01:30:00+00:00,1.0004120958378175,568649.8068980555
2022-06-06 02:00:00+00:00,1.0000232097716892,735396.1805086656
2022-06-06 02:30:00+00:00,1.0001020645296017,17278498.895392213
2022-06-06 03:00:00+00:00,0.999908655042133,594783.2746972879
2022-06-06 03:30:00+00:00,0.9996076572028441,726753.6674862899
2022-06-06 04:00:00+00:00,0.9996301263676483,758746.1114936467
2022-06-06 04:30:00+00:00,0.9998061777358555,2727686.3160486915
2022-06-06 05:00:00+00:00,0.9998989249689108,790040.4742131106
2022-06-06 05:30:00+00:00,0.9999693353478101,819488.6848473616
2022-06-06 06:00:00+00:00,1.0001441664438853,1784043.088104007
2022-06-06 06:30:00+00:00,1.0000298591582006,309532.52658507717
2022-06-06 07:00:00+00:00,0.9997521391972204,348933.4722474626
2022-06-06 07:30:00+00:00,0.9999924151228939,176691.55439908654
2022-06-06 08:00:00+00:00,0.9999403656955463,132982.2785362097
2022-06-06 08:30:00+00:00,0.9998557330722005,236495.5174513035
2022-06-06 09:00:00+00:00,1.0001134419738795,902677.6489365213
2022-06-06 09:30:00+00:00,1.0000527407180253,200264.49243979828
2022-06-06 10:00:00+00:00,0.9999999796942791,1319452.8089748488
2022-06-06 10:30:00+00:00,0.9998996561852154,434031.3311553768
2022-06-06 11:00:00+00:00,1.0001822808095642,514762.0577450441
2022-06-06 11:30:00+00:00,1.0000309127777425,539819.7610929399
2022-06-06 12:00:00+00:00,1.0001206479938594,728093.0916312084
2022-06-06 12:30:00+00:00,0.9999537651790142,1074898.839977598
2022-06-06 13:00:00+00:00,0.9998185391935662,576917.1259317625
2022-06-06 13:30:00+00:00,1.0000492423694842,1048184.9338775703
2022-06-06 14:00:00+00:00,0.9995938208747486,348127.27537834225
2022-06-06 14:30:00+00:00,0.9999175457732854,1161059.0263903947
2022-06-06 15:00:00+00:00,1.0000606148181455,784716.9646549971
2022-06-06 15:30:00+00:00,0.9998736782249369,965319.8914164342
2022-06-06 16:00:00+00:00,1.0000417535242232,976054.4645321253
2022-06-06 16:30:00+00:00,0.9998164834900451,534601.9916271867
2022-06-06 17:00:00+00:00,0.9999592584196435,1012236.6180706499
2022-06-06 17:30:00+00:00,1.0000596671362827,1255737.218561279
2022-06-06 18:00:00+00:00,1.0001022547172151,233138.92495650804
2022-06-06 18:30:00+00:00,0.9999683521110487,929895.280397754
2022-06-06 19:00:00+00:00,0.9999827042745122,443976.1917584805
2022-06-06 19:30:00+00:00,1.000070760267221,735998.1308434369
2022-06-06 20:00:00+00:00,1.000031615939496,1854072.0924748417
2022-06-06 20:30:00+00:00,1.000041751728254,359041.26710070355
2022-06-06 21:00:00+00:00,0.9998709183534777,232895.10992141557
2022-06-06 21:30:00+00:00,1.0000828763105754,591896.4477184482
2022-06-06 22:00:00+00:00,0.9996307637730862,614200.02028717
2022-06-06 22:30:00+00:00,1.0000739773094647,442847.7862615173
2022-06-06 23:00:00+00:00,0.9997086988068297,401086.45466158696
2022-06-06 23:30:00+00:00,0.9999000112745083,324041.73197365826
2022-06-07 00:00:00+00:00,0.9998603161545526,1209175.5267228647
2022-06-07 00:30:00+00:00,0.9999021515633347,4214638.364833441
2022-06-07 01:00:00+00:00,0.9997977515999964,1489822.625383217
2022-06-07 01:30:00+00:00,0.9998326515932517,557443.3154515382
2022-06-07 02:00:00+00:00,0.9998182073865539,862582.6287204563
2022-06-07 02:30:00+00:00,0.9998051257770959,3040963.6752174026
2022-06-07 03:00:00+00:00,0.9999150697830531,1713886.8598616964
2022-06-07 03:30:00+00:00,1.00012851951058,664356.0575097495
2022-06-07 04:00:00+00:00,0.9999377083875532,3032643.6962061366
2022-06-07 04:30:00+00:00,1.000077645871799,852889.8337957665
2022-06-07 05:00:00+00:00,0.9999619905516521,662161.8753917974
2022-06-07 05:30:00+00:00,1.0000771073167716,1288754.0651798772
2022-06-07 06:00:00+00:00,0.9999466015140845,525947.8185170597
2022-06-07 06:30:00+00:00,1.0001397199827142,1675520.8053435432
2022-06-07 07:00:00+00:00,1.0000707811669576,613679.3121423796
2022-06-07 07:30:00+00:00,1.0001023217099358,296216.2586189505
2022-06-07 08:00:00+00:00,1.0000948225929842,269882.0501155937
2022-06-07 08:30:00+00:00,0.9999279890886013,2267604.674313933
2022-06-07 09:00:00+00:00,1.00021345290463,89052.62491584581
2022-06-07 09:30:00+00:00,0.9998436392700575,442129.43643821887
2022-06-07 10:00:00+00:00,1.0000094188139077,1231895.156925312
2022-06-07 10:30:00+00:00,1.0000951137481955,513881.28993337206
2022-06-07 11:00:00+00:00,1.0001788019060363,2756266.2053169897
2022-06-07 11:30:00+00:00,1.0003789445186477,2297462.0779329464
2022-06-07 12:00:00+00:00,0.9999851447681312,809483.7057216282
2022-06-07 12:30:00+00:00,1.000324386573274,429613.1316918921
2022-06-07 13:00:00+00:00,1.000164156219891,422840.60264292546
2022-06-07 13:30:00+00:00,0.9999752915690628,682612.786266241
2022-06-07 14:00:00+00:00,1.0001632954697122,947675.7269825382
2022-06-07 14:30:00+00:00,0.999774238794963,1116763.1561918182
2022-06-07 15:00:00+00:00,0.9999914349272322,5257087.61279834
2022-06-07 15:30:00+00:00,0.9999190646354282,391612.01315334096
2022-06-07 16:00:00+00:00,1.0004855187662058,12213591.352613859
2022-06-07 16:30:00+00:00,1.0000558141447344,2429320.459741728
2022-06-07 17:00:00+00:00,0.9999188048101165,466846.2957000823
2022-06-07 17:30:00+00:00,0.9999321872495007,553444.7930422091
2022-06-07 18:00:00+00:00,0.9998105644185719,2096470.6042111376
2022-06-07 18:30:00+00:00,0.9999238984855408,856345.9698387336
2022-06-07 19:00:00+00:00,0.9997313479877833,1153161.4215448564
2022-06-07 19:30:00+00:00,1.0001516337787584,1694410.513347391
2022-06-07 20:00:00+00:00,1.000043883001174,387580.0186305124
2022-06-07 20:30:00+00:00,1.0171648662192383,2920229.025773533
2022-06-07 21:00:00+00:00,1.0003570991527921,925997.679203196
2022-06-07 21:30:00+00:00,1.0001836492011535,745568.8902309348
2022-06-07 22:00:00+00:00,0.9998181127524647,941970.1040406114
2022-06-07 22:30:00+00:00,0.9999415285530666,1389405.5239707988
2022-06-07 23:00:00+00:00,1.0002387982075975,953009.101861076
2022-06-07 23:30:00+00:00,1.0000528865968012,1109222.3012451858
2022-06-08 00:00:00+00:00,1.0000592434106392,1106701.5407145522
2022-06-08 00:30:00+00:00,0.9998802598101927,915336.5489039496
2022-06-08 01:00:00+00:00,1.0000395091560574,873542.2429820464
2022-06-08 01:30:00+00:00,1.0000988262712323,1859826.1439331044
2022-06-08 02:00:00+00:00,1.0001000701671414,1392649.9865001605
2022-06-08 02:30:00+00:00,0.9997492439654173,1103315.183686048
2022-06-08 03:00:00+00:00,0.9998145304709737,258944.29222255893
2022-06-08 03:30:00+00:00,0.999941274910465,616532.2663852837
2022-06-08 04:00:00+00:00,0.9998581656764055,447231.9894285186
2022-06-08 04:30:00+00:00,1.000052425941757,96629.55848377006
2022-06-08 05:00:00+00:00,1.0001395561199644,140722.7284129531
2022-06-08 05:30:00+00:00,0.999835300315046,330227.3373108521
2022-06-08 06:00:00+00:00,0.9999781607016236,271412.0584249099
2022-06-08 06:30:00+00:00,0.9999924988034816,242669.83402658213
2022-06-08 07:00:00+00:00,0.9999608457436396,159039.70222631973
2022-06-08 07:30:00+00:00,0.9997396283418108,741633.0279712417
2022-06-08 08:00:00+00:00,0.999939504689706,753689.8460230113
2022-06-08 08:30:00+00:00,0.9997438279123498,556907.8662719196
2022-06-08 09:00:00+00:00,1.0000258348515885,240565.6068889802
2022-06-08 09:30:00+00:00,0.9997450772832831,518053.8344864494
2022-06-08 10:00:00+00:00,0.9999889858005374,211146.58488768112
2022-06-08 10:30:00+00:00,0.9999242983632572,143917.14432357278
2022-06-08 11:00:00+00:00,0.999950675801909,306987.5694516683
2022-06-08 11:30:00+00:00,0.9998557109224542,1451717.1434691565
2022-06-08 12:00:00+00:00,0.9997094506618142,2282607.656975197
